id,label,source,score
Q19903553,Bnot Caesarea Tiv'on F.C.,Q19903553,21.28
Q1922632,KAA Gent,Q1922632,21.26
Q1841321,Willem II,Q1841321,21.24
Q8024826,Windy City Bluez,Q8024826,21.155
Q5916726,Houston Stars,Q5916726,21.135
Q1161083,MTK Hungária FC,Q1161083,21.12
Q7568406,South Select,Q7568406,21.08
Q7103081,Orlando Falcons,Q7103081,21.03
Q60192,SV Zulte Waregem,Q60192,21.03
Q4827520,Avaldsnes IL,Q4827520,20.99
Q48762949,Omiya Ardija Ventus,Q48762949,20.98
Q1387819,FC Vendenheim,Q1387819,20.965
Q5002585,Butler Bulldogs women's soccer,Q5002585,20.925
Q6815847,Memphis Mercury,Q6815847,20.915000000000003
Q6827388,Miami Revolution,Q6827388,20.915
Q63384,Zvezda 2005 Perm,Q63384,20.85
Q251487,Speranza Osaka,Q251487,20.845
Q6518843,Lehigh Valley Cougars,Q6518843,20.815
Q20988701,Maccabi Haifa F.C.,Q20988701,20.775
Q16845869,New Hampshire Lady Phantoms,Q16845869,20.66
Q6851084,Mile High Edge,Q6851084,20.635000000000005
Q5120273,Cincinnati Leopards,Q5120273,20.560000000000002
Q16848755,Rhode Island Lady Stingrays,Q16848755,20.560000000000002
Q16852077,Tennessee Lady Blues,Q16852077,20.54
Q2429197,Roda JC,Q2429197,20.49
Q6837641,Michigan Phoenix,Q6837641,20.474999999999998
Q7058602,Northern Kentucky TC Stars,Q7058602,20.47
Q7380735,Rush Salt Lake City,Q7380735,20.444999999999997
Q5617408,Gulf Coast Chaos,Q5617408,20.435000000000002
Q3241303,Lincoln Ladies F.C.,Q3241303,20.395
Q7320950,Rhode Island Rays,Q7320950,20.349999999999998
Q16858495,Turbo D'Feeters,Q16858495,20.33
Q1661501,Cerezo Osaka Sakai Ladies,Q1661501,20.314999999999998
Q2043821,RSC Anderlecht,Q2043821,20.295
Q60787742,ACS Fortuna Becicherecu Mic,Q60787742,20.28
Q2931336,CFF Clujana,Q2931336,20.26
Q1591790,Ehime FC Ladies,Q1591790,20.175
Q2883550,Málaga CF Femenino,Q2883550,20.135
Q106651021,Villarreal CF,Q106651021,20.135
Q20988705,Maccabi Tzur Shalom Bialik F.C.,Q20988705,20.105
Q23013899,Stella Maris F.C.,Q23013899,20.045
Q297784,ASJ Soyaux,Q297784,20.010000000000005
Q6705896,Luton Town L.F.C.,Q6705896,19.765
Q90842662,Le Havre AC,Q90842662,19.74
Q251470,Iga FC Kunoichi Mie,Q251470,19.709999999999997
Q18713015,Hapoel Be'er Sheva F.C.,Q18713015,19.674999999999997
Q25238645,Sporting CP (Women's Football),Q25238645,19.635
Q2478264,Umeå Södra FF,Q2478264,19.62
Q7114155,Oviedo Moderno CF,Q7114155,19.595
Q22032261,Mainland Pride,Q22032261,19.560000000000002
Q4654428,SKN St. Pölten,Q4654428,19.5
Q5184816,Crewe Alexandra L.F.C.,Q5184816,19.370000000000005
Q16852731,Triad United Aces,Q16852731,19.325
Q11542827,Nippatsu Yokohama FC Seagulls,Q11542827,19.305000000000003
Q24041765,Club Atlético River Plate women,Q24041765,19.305
Q5339014,Edmonton Aviators Women,Q5339014,19.295
Q7013856,New York Power,Q7013856,19.265
Q11663041,Shizuoka SSU Bonita,Q11663041,19.24
Q19904173,Hapoel Petah Tikva F.C.,Q19904173,19.230000000000004
Q16836415,FC Lootos Põlva,Q16836415,19.22
Q7389519,SD Lagunak,Q7389519,19.215000000000003
Q3063057,FCM Târgu Mureș,Q3063057,19.13
Q18712133,Bnot Eilat F.C.,Q18712133,19.124999999999996
Q72544153,Selfoss women's football,Q72544153,19.12
Q2044062,WFC Naftokhimik Kalush,Q2044062,19.09
Q15133032,AS Harima Albion,Q15133032,19.03
Q16645469,Valur women's football,Q16645469,18.985
Q1512577,Stattena IF,Q1512577,18.915000000000003
Q100529863,Bohemian F.C. Women,Q100529863,18.865000000000002
Q3090754,Fulham F.C. Women,Q3090754,18.66
Q60787964,ACS Fotbal Feminin Baia,Q60787964,18.580000000000002
Q18583995,Yamato Sylphid,Q18583995,18.575
Q18712221,F.C. Kiryat Gat,Q18712221,18.575
Q6398356,Keynsham Town L.F.C.,Q6398356,18.419999999999998
Q30942389,Taipei Bravo,Q30942389,18.314999999999998
Q3063079,Bobruichanka Bobruisk,Q3063079,18.25
Q18712949,F.C. Ramat HaSharon,Q18712949,18.2
Q162346,1. FC Neukölln,Q162346,18.18
Q55623582,Molde FK Women,Q55623582,18.169999999999998
Q20988352,Fomget Gençlik ve Spor,Q20988352,17.965
Q14626203,KRC Genk Ladies,Q14626203,17.959999999999997
Q1389112,KIF Örebro DFF,Q1389112,17.85
Q5472804,AaFK Fortuna,Q5472804,17.81
Q3129979,Helsingin Jalkapalloklubi,Q3129979,17.81
Q5132173,Cleveland Internationals Women,Q5132173,17.73
Q1591816,Nojima Stella Kanagawa Sagamihara,Q1591816,17.709999999999997
Q5019725,Calgary Wildfire,Q5019725,17.705
Q11507237,Nippon Sport Science University Fields Yokohama,Q11507237,17.655
Q7198914,Piteå IF,Q7198914,17.605
Q1591854,Bunnys Gunma FC White Star,Q1591854,17.455000000000002
Q881150,FFC Heike Rheine,Q881150,17.455000000000002
Q19903555,Bnot Sakhnin F.C.,Q19903555,17.389999999999997
Q21188179,UConn Huskies women's soccer,Q21188179,17.34
Q951213,Czarni Sosnowiec,Q951213,17.290000000000003
Q85783500,Malmö FF,Q85783500,17.29
Q724507,Sfida Setagaya FC,Q724507,17.225
Q18586031,Tsukuba FC Ladies,Q18586031,17.205000000000002
Q2378143,Olympique de Marseille,Q2378143,17.185
Q65233400,Lyn Fotball,Q65233400,17.175
Q7414444,San Jose CyberRays,Q7414444,17.16
Q24181340,Swindon Town L.F.C.,Q24181340,17.135
Q5425034,FC Levante Las Planas,Q5425034,17.135
Q20988582,Maccabi Be'er Sheva F.C.,Q20988582,17.13
Q3005612,Crusaders Newtownabbey Strikers,Q3005612,17.124999999999996
Q4947781,Boston Breakers,Q4947781,17.055000000000003
Q1281909,TS Mitech Żywiec,Q1281909,17.029999999999998
Q16842542,Kdz. Ereğlispor,Q16842542,17.029999999999998
Q19869426,Beitar Jerusalem F.C.,Q19869426,16.98
Q24183338,Trefelin BGC,Q24183338,16.95
Q16840146,Granada CF,Q16840146,16.945
Q63375,Ryazan VDV,Q63375,16.87
Q18586150,Niigata University of Health and Welfare LSC,Q18586150,16.845
Q20988620,Bnot Beit She'an F.C.,Q20988620,16.814999999999998
Q7985907,West Michigan Firewomen,Q7985907,16.800000000000004
Q16968225,Yeovil Town L.F.C.,Q16968225,16.8
Q15966154,Fundación Albacete,Q15966154,16.765
Q3108843,Glentoran Belfast United L.F.C.,Q3108843,16.695
Q2596091,Norddea Hokkaido,Q2596091,16.685
Q3127154,Hapoel Tel Aviv F.C.,Q3127154,16.669999999999998
Q5644831,Hamilton Academical W.F.C.,Q5644831,16.66
Q26715635,ŽFK Breznica,Q26715635,16.625
Q23013896,St Patrick's Athletic L.F.C.,Q23013896,16.55
Q16839045,FC Flora Tallinn,Q16839045,16.509999999999998
Q13627494,Angeviolet Hiroshima,Q13627494,16.385
Q3594397,ŽNK Pomurje,Q3594397,16.385
Q976421,Millwall Lionesses L.F.C.,Q976421,16.365000000000002
Q5142117,Colchester United L.F.C.,Q5142117,16.35
Q5450205,Finger Lakes Heartbreakers,Q5450205,16.255000000000003
Q23013543,Dundalk W.F.C.,Q23013543,16.205
Q25476875,Kireçburnu Sports Club,Q25476875,16.139999999999997
Q113326146,Parma Calcio 2022,Q113326146,16.135
Q1158081,Dalsjöfors GoIF,Q1158081,16.12
Q18712424,Maccabi Kfar Saba F.C.,Q18712424,16.11
Q60788032,FC Universitatea Galați,Q60788032,16.075
Q885352,TuS Wörrstadt,Q885352,15.969999999999999
Q19904171,Hapoel Marmorek F.C.,Q19904171,15.945
Q60788034,Vasas Femina FC,Q60788034,15.93
Q18700941,Orca Kamogawa FC,Q18700941,15.859999999999998
Q2806594,1. FC Slovácko ženy,Q2806594,15.844999999999999
Q2941464,Castlebar Celtic W.F.C.,Q2941464,15.790000000000001
Q2458671,TuS Ahrbach,Q2458671,15.665000000000001
Q15732511,Atlético Ouriense,Q15732511,15.604999999999999
Q4816008,Atlanta Beat,Q4816008,15.600000000000001
Q19916250,ZFK CSKA Moscow,Q19916250,15.515
Q22083881,Benfica W.S.C.,Q22083881,15.4
Q464406,TSV Crailsheim,Q464406,15.37
Q3592525,ESOF Vendée La Roche-sur-Yon,Q3592525,15.265
Q18712219,F.C. Kafr Yasif,Q18712219,15.230000000000002
Q1661512,Shimizudaihachi Pleiades,Q1661512,15.225000000000001
Q5169346,Coquitlam Metro-Ford Soccer Club,Q5169346,15.145000000000003
Q5425032,FC Levadia Tallinn,Q5425032,15.11
Q18712305,Hapoel Acre F.C.,Q18712305,15.099999999999998
Q30911549,Santos Laguna,Q30911549,15.085
Q23013609,Hapoel Ashkelon F.C.,Q23013609,15.055
Q20988703,Maccabi Netanya F.C.,Q20988703,15.020000000000003
Q20988704,Maccabi Tel Aviv F.C.,Q20988704,14.995
Q8083572,ŽFK Crvena zvezda,Q8083572,14.950000000000001
Q5010404,CE Sant Gabriel,Q5010404,14.945000000000002
Q24993124,Stirling University and Falkirk L.F.C.,Q24993124,14.930000000000001
Q100529946,Harworth Colliery L.F.C.,Q100529946,14.885
Q5597536,Grasshopper Club Zürich,Q5597536,14.785
Q781202,Oud-Heverlee Leuven,Q781202,14.745
Q3815029,UD Collerense,Q3815029,14.729999999999999
Q20988695,Beitar Ironi Ma'ale Adumim F.C.,Q20988695,14.629999999999999
Q76525867,PK-35,Q76525867,14.590000000000002
Q2219436,San Diego Spirit,Q2219436,14.525
Q5116368,Sejong Sportstoto WFC,Q5116368,14.385
Q21181007,Carinthians Soccer Women,Q21181007,14.305
Q20807077,Burnley FC Girls & Ladies,Q20807077,14.285
Q3754027,Santa Teresa CD,Q3754027,14.28
Q16481488,FC Honka,Q16481488,14.270000000000003
Q11414790,Asahi Intecc Loveledge Nagoya,Q11414790,14.225000000000001
Q2596147,Kumamoto Renaissance FC,Q2596147,14.14
Q501404,SV Saestum,Q501404,14.085
Q3501788,Ter Leede,Q3501788,14.035
Q5010402,CE Sabadell,Q5010402,13.989999999999998
Q16842257,JK Tallinna Kalev,Q16842257,13.975000000000001
Q24039222,Enfield Town L.F.C.,Q24039222,13.970000000000002
Q1591798,Hoyo Sukarabu FC,Q1591798,13.965000000000002
Q456112,Amazon Grimstad,Q456112,13.950000000000001
Q9210123,Seoul Metropolitan Government Amazones WFC,Q9210123,13.939999999999998
Q4789601,Argja Bóltfelag,Q4789601,13.885
Q23091901,KF Skënderbeu Korçë,Q23091901,13.879999999999999
Q5469522,Forfar Farmington F.C.,Q5469522,13.839999999999998
Q5044805,Carolina Courage,Q5044805,13.835
Q16851880,Tartu JK Tammeka,Q16851880,13.834999999999997
Q7492788,Sheffield Wednesday Womens F.C.,Q7492788,13.805
Q97205336,Kayseri Gençler Birliği,Q97205336,13.774999999999999
Q1882030,Praga Warszawa,Q1882030,13.714999999999998
Q4833332,Añorga KKE,Q4833332,13.66
Q876034,USC Landhaus Wien,Q876034,13.635
Q22083920,College Corinthians A.F.C.,Q22083920,13.575000000000001
Q108747550,Wadi Degla SC (women),Q108747550,13.56
Q109016511,AS FAR (women),Q109016511,13.454999999999998
Q2384484,Stilon Gorzów Wielkopolski,Q2384484,13.405
Q5560421,Gijón FF,Q5560421,13.395
Q327745,Fortuna Sachsenross Hannover,Q327745,13.389999999999999
Q2467187,Gol Częstochowa,Q2467187,13.335
Q7081200,Oiartzun KE,Q7081200,13.254999999999999
Q300291,AZS PWSZ Biała Podlaska,Q300291,13.219999999999999
Q754484,Atena Poznań,Q754484,13.21
Q3594211,Slovan Bratislava,Q3594211,13.200000000000001
Q1163554,FC NSA Sofia,Q1163554,13.105000000000002
Q7974624,Watford L.F.C.,Q7974624,13.104999999999999
Q1798182,Cisy Nałęczów,Q1798182,13.025
Q4252493,FC Lada Togliatti,Q4252493,13.02
Q5425251,FC Zbrojovka Brno,Q5425251,13.015
Q4166483,WFC Donchanka,Q4166483,13.004999999999999
Q7390663,SK DFO Pardubice,Q7390663,12.969999999999999
Q21180975,CS Brazi,Q21180975,12.954999999999998
Q13362072,Cardiff City FC (women),Q13362072,12.91
Q114843144,Farashganj SC Women,Q114843144,12.815000000000001
Q23013773,Northern Football,Q23013773,12.805000000000001
Q3076700,FF Yzeure Allier Auvergne,Q3076700,12.774999999999999
Q22079956,Kilkenny United W.F.C.,Q22079956,12.77
Q2712628,Universitet Vitebsk,Q2712628,12.735
Q56278063,Shabab Al-Ordon Club,Q56278063,12.719999999999999
Q2512943,Nissan FC Ladies,Q2512943,12.655000000000001
Q23013895,St Francis L.F.C.,Q23013895,12.65
Q5424837,FC Baník Ostrava,Q5424837,12.64
Q1591843,Je Vrille Kagoshima,Q1591843,12.579999999999998
Q2366321,Sundsvalls DFF,Q2366321,12.445
Q62072582,Zouk Mosbeh SC,Q62072582,12.379999999999999
Q114843175,Siraj Srity Songsod,Q114843175,12.335
Q27576453,Odense Q,Q27576453,12.33
Q4923250,Blackpool F.C. Ladies,Q4923250,12.215
Q5010107,CD Nuestra Señora de Belén,Q5010107,12.170000000000002
Q18164861,Gazikentspor,Q18164861,12.145
Q2512984,Fujita SC Mercury,Q2512984,12.120000000000001
Q521643,FC Zorky Krasnogorsk,Q521643,12.1
Q5001273,Boeun Sangmu WFC,Q5001273,12.055
Q7055052,North Dakota State Bison women's soccer,Q7055052,11.985
Q20713656,Kilwinning Sports Club L.F.C.,Q20713656,11.965
Q8083584,ŽNK Rijeka-Jack Pot,Q8083584,11.82
Q2436158,Tirana AS,Q2436158,11.805
