id,label,source,score
Q44282633,Creative Commons Attribution 2.0 South Korea,Q44282633,1.15
Q9109664,Category:Ciociaro costume,Q9109664,1.145
Q28441808,Category:21st-century American women writers,Q28441808,1.145
Q117309329,Sculptures in Ankara by decade,Q117309329,1.145
Q7476468,Category:Populated places established in the 2010s,Q7476468,1.145
Q9955538,,Q9955538,1.145
Q8448359,Category:Fictional life forms,Q8448359,1.145
Q8769819,Category:Political history of Australia,Q8769819,1.14
Q8245555,Category:American pornographic film actresses,Q8245555,1.14
Q61925022,"Embassy of Bahrain, Tokyo",Q61925022,1.14
Q8965920,Category:Paintings by Lovis Corinth,Q8965920,1.14
Q114347886,Textbooks by Russian traveler Viktor Pinchuk,Q114347886,1.085
Q9550922,Category:Wiktionary bureaucrats,Q9550922,1.085
Q3919754,Category:German people,Q3919754,1.0799999999999998
Q9723961,Category:Towns in Germany,Q9723961,1.075
Q6854437,Category:Russian writers,Q6854437,1.07
Q63432978,Category:Baranagore Ramakrishna Mission Ashrama High School,Q63432978,1.07
Q9720657,Category:Nouns,Q9720657,1.07
Q62480074,Category:Honorary citizens of Kladno,Q62480074,1.07
Q8638782,"Category:Recipients of the Order of the White Star, 3rd Class",Q8638782,1.065
Q6127538,Category:Cities in the United States,Q6127538,1.065
Q117307810,2000s sculptures in Ankara,Q117307810,1.065
Q7233579,Category:Sports competitors,Q7233579,1.065
Q20635909,Category:January 2018 events,Q20635909,1.06
Q7141690,Category:2010 films,Q7141690,1.06
Q7454020,Category:1924 American films,Q7454020,1.06
Q9227222,Category:Births in Zaragoza,Q9227222,1.06
Q8769593,Category:Politburo of the Central Committee of the Communist Party of the Soviet Union members,Q8769593,1.06
Q9756161,Category:2018 films,Q9756161,1.055
Q9756082,Category:2016 films,Q9756082,1.055
Q115768834,Rema 1000 Danmark,Q115768834,1.055
Q60140482,Category:2019 singles,Q60140482,1.055
Q6293942,Category:2015 films,Q6293942,1.055
Q6368896,Category:Burials at Père Lachaise Cemetery,Q6368896,1.055
Q21611736,Category:People of North Macedonia,Q21611736,1.055
Q6817407,Category:20th century in Germany,Q6817407,1.055
Q7035685,Category:Years of the 20th century in Iran,Q7035685,1.055
Q7141689,Category:2014 films,Q7141689,1.055
Q9756138,Category:2017 films,Q9756138,1.055
Q30613481,Category:April 2019 events,Q30613481,1.055
Q6921174,Category:21st century in science,Q6921174,1.055
Q7141336,Category:1953 films,Q7141336,1.055
Q6740277,Category:1993 films,Q6740277,1.055
Q8241210,Category:Ambassadors of Spain to Germany,Q8241210,1.055
Q6739062,Category:2001 films,Q6739062,1.055
Q8551703,Category:Internet properties established in 2002,Q8551703,1.05
Q104591184,"Category:Interior of the Frauenkirche, Dresden",Q104591184,1.05
Q8638588,Category:Recipients of the Order of the National Coat of Arms,Q8638588,1.05
Q7444887,Category:Defunct educational institutions,Q7444887,1.05
Q75127149,Category:Interior of Cathédrale Notre-Dame de Bayeux,Q75127149,1.05
Q97403870,Category:Academic staff of Emlyon Business School,Q97403870,1.05
Q13548468,Category:Sylhet,Q13548468,1.05
Q104233455,Category:Views from the Semnoz,Q104233455,1.05
Q29056791,Category:Types of chocolate,Q29056791,1.05
Q6436395,Category:Russian poets,Q6436395,1.05
Q98439869,Fotografisch materiaal voor Wiki goes Caribbean uit het Nationaal Museum van Wereldculturen,Q98439869,1.045
Q8245580,Category:American film actresses,Q8245580,1.045
Q48075601,Category:Mazu temples in Pingtung County,Q48075601,1.045
Q10182994,Synagogues in Włodawa,Q10182994,1.045
Q7107707,Category:Iranian women writers,Q7107707,1.045
Q107483686,Category:Shan terms with audio links,Q107483686,1.045
Q8553241,Category:Iranian women film directors,Q8553241,1.045
Q32283962,Category:Festivals in Yekaterinburg,Q32283962,1.045
Q118360261,"Iran Elham (ship, 1974)",Q118360261,1.045
Q98449544,Category:Suburban community in the United States,Q98449544,1.035
Q2944611,Category:Wikipedia administration,Q2944611,1.01
Q55284649,Category:Books by Mikhail Babkin,Q55284649,1.0
Q15949226,Taiwan High Court Kaohsiung Branch Court,Q15949226,0.9900000000000001
Q8476234,Category:Futurama episodes,Q8476234,0.9900000000000001
Q7483186,Category:Wikimedia Commons administrators,Q7483186,0.985
Q5645580,Category:Food and drink,Q5645580,0.985
Q5611149,Category:Foods,Q5611149,0.9800000000000001
Q14467860,Category:Deaths in the Crimean Peninsula,Q14467860,0.9800000000000001
Q8060073,Category:Births in Crimean Peninsula,Q8060073,0.9800000000000001
Q8614132,Category:Mayors of places in Norway,Q8614132,0.9750000000000001
Q9557799,Category:Noun-related terms,Q9557799,0.9750000000000001
Q26232211,Category:Honorary citizens of Pécs,Q26232211,0.9750000000000001
Q8942724,Category:Honorary citizens of Coburg,Q8942724,0.97
Q7288990,Category:Mountains of Germany,Q7288990,0.97
Q10087838,Category:Honorary citizens of Zagreb,Q10087838,0.97
Q7117058,Category:People from Los Angeles,Q7117058,0.97
Q7981358,Category:Honorary citizens of Paris,Q7981358,0.97
Q7981110,Category:Honorary citizens of Cologne,Q7981110,0.97
Q8943183,Category:Honorary citizens of Wuppertal,Q8943183,0.97
Q7981670,Category:Honorary citizens of Frankfurt am Main,Q7981670,0.97
Q7605499,Category:Honorary citizens of Gdańsk,Q7605499,0.97
Q8942660,Category:Honorary citizens of Augsburg,Q8942660,0.97
Q8942704,Category:Honorary citizens of Brunswick,Q8942704,0.97
Q114091830,Category:BoOzy’ OS and the Cristal Gem parody posters,Q114091830,0.97
Q7980721,Category:Honorary citizens of Brest,Q7980721,0.97
Q32639034,"Category:Honorary citizens of Balassagyarmat, Hungary",Q32639034,0.97
Q57821311,,Q57821311,0.97
Q61384777,Category:Honorary citizens of Hódmezővásárhely,Q61384777,0.97
Q22583496,Category:Honorary citizens of Třebíč,Q22583496,0.97
Q2945924,Category:Lists,Q2945924,0.97
Q65561207,Category:Honorary citizens of Kroměříž,Q65561207,0.97
Q26224327,Category:Honorary citizens of Kaposvár,Q26224327,0.97
Q5025,Category:19th century in the United Kingdom,Q5025,0.97
Q7980833,Category:Honorary citizens of Hamburg,Q7980833,0.97
Q9513109,Category:Honorary citizens of Białystok,Q9513109,0.97
Q8942423,Category:Honorary citizens of the United States,Q8942423,0.97
Q8942849,Category:Honorary citizens of Hanover,Q8942849,0.97
Q9513088,Category:Honorary citizens of Bydgoszcz,Q9513088,0.97
Q7980709,Category:Honorary citizens of Bratislava,Q7980709,0.97
Q7969838,Category:Ambassadors of France to Austria,Q7969838,0.97
Q7604559,Category:Honorary citizens of Toruń,Q7604559,0.97
Q7980892,Category:Honorary citizens of Dresden,Q7980892,0.97
Q7911773,Category:People from Guangdong,Q7911773,0.97
Q8055676,Category:Births in Kazakhstan,Q8055676,0.97
Q9077925,Category:People of Turkey,Q9077925,0.97
Q16794621,Category:Honorary citizens of Vilnius,Q16794621,0.97
Q2945159,Category:Wikipedia categories,Q2945159,0.97
Q28153399,Category:Honorary citizens of Chortkiv,Q28153399,0.97
Q9917191,Category:18th-century compositions,Q9917191,0.97
Q7769282,Category:Publishing companies of Ukraine,Q7769282,0.97
Q10123036,Category:Honorary citizens of Győr,Q10123036,0.97
Q16793696,Category:Honorary citizens of Cottbus,Q16793696,0.97
Q8942987,Category:Honorary citizens of Munich,Q8942987,0.97
Q10258624,Category:Honorary citizens of Miskolc,Q10258624,0.97
Q32030178,Category:Honorary citizens of Sarajevo,Q32030178,0.97
Q6697530,Category:Humans,Q6697530,0.97
Q7980683,Category:Honorary citizens of Berlin,Q7980683,0.97
Q8942954,Category:Honorary citizens of Magdeburg,Q8942954,0.97
Q8942744,Category:Honorary citizens of Düsseldorf,Q8942744,0.97
Q7980792,Category:Honorary citizens of Vienna,Q7980792,0.97
Q10036068,Category:Honorary citizens of Debrecen,Q10036068,0.97
Q7980694,Category:Honorary citizens of Bonn,Q7980694,0.97
Q7980808,Category:Honorary citizens of Vitebsk,Q7980808,0.97
Q108281472,Category:Honorary citizens of Ternopil Oblast,Q108281472,0.97
Q8943153,Category:Honorary citizens of Ulm,Q8943153,0.97
Q117308825,1990s sculptures in Ankara‎,Q117308825,0.97
Q8942947,Category:Honorary citizens of Lübeck,Q8942947,0.97
Q7981606,Category:Honorary citizens of Ternopil,Q7981606,0.97
Q7154461,Category:Island Records artists,Q7154461,0.9650000000000001
Q9628792,Category:English given names,Q9628792,0.9650000000000001
Q14331342,Category:Deaths in Zaragoza,Q14331342,0.9650000000000001
Q8938644,Category:Provinces of China,Q8938644,0.9650000000000001
Q7981592,Category:Honorary citizens of Tbilisi,Q7981592,0.9650000000000001
Q6938689,Category:1990 deaths,Q6938689,0.9650000000000001
Q50665519,Category:Honorary citizens of Liberec,Q50665519,0.9650000000000001
Q27925652,Category:February 2018 events,Q27925652,0.9650000000000001
Q7573839,Category:Foresters,Q7573839,0.9650000000000001
Q9430737,Category:French-language poets,Q9430737,0.9650000000000001
Q6685887,Category:1933 films,Q6685887,0.96
Q7237407,Category:1972 films,Q7237407,0.96
Q7141445,Category:1973 films,Q7141445,0.96
Q8142584,Category:1947 films,Q8142584,0.96
Q8124199,Category:1902 films,Q8124199,0.96
Q6687662,Category:1936 films,Q6687662,0.96
Q7723976,Category:20th-century women,Q7723976,0.96
Q17353545,1919 in Ontario,Q17353545,0.96
Q6394853,Category:1891 films,Q6394853,0.96
Q7141591,Category:1989 films,Q7141591,0.96
Q5948275,Category:1912 films,Q5948275,0.96
Q7141519,Category:1971 films,Q7141519,0.96
Q8121866,Category:1896 films,Q8121866,0.96
Q7141524,Category:1968 films,Q7141524,0.96
Q7141701,Category:2009 films,Q7141701,0.96
Q6436332,Category:1977 films,Q6436332,0.96
Q6682396,Category:1914 films,Q6682396,0.96
Q8136718,Category:1935 films,Q8136718,0.96
Q24089347,Category:Populated places established in 2016,Q24089347,0.96
Q7237414,Category:1998 films,Q7237414,0.96
Q9399766,Category:1707 in Great Britain,Q9399766,0.96
Q6274641,Category:1897 films,Q6274641,0.96
Q6645224,Category:1985 films,Q6645224,0.96
Q7141335,Category:1966 films,Q7141335,0.96
Q7010483,Category:English poets,Q7010483,0.96
Q6280446,Category:1890 films,Q6280446,0.96
Q7141320,Category:1927 films,Q7141320,0.96
Q7237417,Category:1992 films,Q7237417,0.96
Q6684585,Category:1919 films,Q6684585,0.96
Q6582782,Category:1959 films,Q6582782,0.96
Q6621658,Category:1969 films,Q6621658,0.96
Q117307788,20th-century sculptures in Ankara,Q117307788,0.96
Q7141322,Category:1923 films,Q7141322,0.96
Q7035886,Category:Years of the 21st century in Iran,Q7035886,0.96
Q6685655,Category:1932 films,Q6685655,0.96
Q8130024,Category:1920 films,Q8130024,0.96
Q6684868,Category:1925 films,Q6684868,0.96
Q6686883,Category:1911 films,Q6686883,0.96
Q8143219,Category:1948 films,Q8143219,0.96
Q6773367,Category:1970 films,Q6773367,0.96
Q6994832,Category:Lists of people by nationality,Q6994832,0.96
Q8121679,Category:1895 films,Q8121679,0.96
Q8058014,Category:1921 films,Q8058014,0.96
Q7141341,Category:1963 films,Q7141341,0.96
Q7237400,Category:1978 films,Q7237400,0.96
Q7141393,Category:1974 films,Q7141393,0.96
Q8781645,Category:1931 films,Q8781645,0.96
Q8780954,Category:1907 films,Q8780954,0.96
Q7010439,Category:Victims of the September 11 attacks,Q7010439,0.96
Q29002615,Category:People of Nocera dei Pagani,Q29002615,0.96
Q7141588,Category:1996 films,Q7141588,0.96
Q6582787,Category:1940 films,Q6582787,0.96
Q8123396,Category:1900 films,Q8123396,0.96
Q6606653,Category:1981 films,Q6606653,0.96
Q6994649,Category:Jacobite pretenders,Q6994649,0.96
Q6685125,Category:1930 films,Q6685125,0.96
Q8124456,Category:1903 films,Q8124456,0.96
Q8126514,Category:1910 films,Q8126514,0.96
Q8125025,Category:1905 films,Q8125025,0.96
Q6577064,Category:1955 films,Q6577064,0.96
Q8143715,Category:1949 films,Q8143715,0.96
Q7141337,Category:1954 films,Q7141337,0.96
Q7141323,Category:1946 films,Q7141323,0.96
Q8129351,Category:1918 films,Q8129351,0.96
Q6644678,Category:1982 films,Q6644678,0.96
Q6632176,Category:1986 films,Q6632176,0.96
Q6582902,Category:2012 films,Q6582902,0.96
Q7237395,Category:1958 films,Q7237395,0.96
Q7217341,Category:1990 films,Q7217341,0.96
Q65115198,Category:20th century in Germany by city,Q65115198,0.96
Q30741601,Category:2017–18 in Russian ice hockey,Q30741601,0.96
Q7237424,Category:2000 films,Q7237424,0.96
Q7141338,Category:1964 films,Q7141338,0.96
Q8128827,Category:1916 films,Q8128827,0.96
Q8122367,Category:1898 films,Q8122367,0.96
Q8141164,Category:1944 films,Q8141164,0.96
Q6753174,Category:1951 films,Q6753174,0.96
Q8204341,Category:2015 in American sports,Q8204341,0.96
Q9652108,Category:Organizations disestablished in 2010,Q9652108,0.96
Q17477249,2011 in Israeli film,Q17477249,0.96
Q6966913,Category:1967 films,Q6966913,0.96
Q7141339,Category:1960 films,Q7141339,0.96
Q7237396,Category:1975 films,Q7237396,0.96
Q27947467,Category:Buildings and structures completed in 2019,Q27947467,0.96
Q7141343,Category:1962 films,Q7141343,0.96
Q8132628,Category:1926 films,Q8132628,0.96
Q7141630,Category:1995 films,Q7141630,0.96
Q7141697,Category:2011 films,Q7141697,0.96
Q8781545,Category:1928 films,Q8781545,0.96
Q7141686,Category:2007 films,Q7141686,0.96
Q7141319,Category:1922 films,Q7141319,0.96
Q6581537,Category:1937 films,Q6581537,0.96
Q6686453,Category:1913 films,Q6686453,0.96
Q6645943,Category:1987 films,Q6645943,0.96
Q13323608,Category:1921 Italian films,Q13323608,0.96
Q9412649,Category:Islands of Bahia,Q9412649,0.96
Q6280337,Category:1893 films,Q6280337,0.96
Q6436344,Category:1942 films,Q6436344,0.96
Q7237406,Category:1988 films,Q7237406,0.96
Q6644996,Category:1984 films,Q6644996,0.96
Q6577087,Category:1961 films,Q6577087,0.96
Q6735257,Category:1956 films,Q6735257,0.96
Q7141344,Category:1965 films,Q7141344,0.96
Q7141545,Category:2003 films,Q7141545,0.96
Q7141609,Category:2002 films,Q7141609,0.96
Q6394769,Category:1889 films,Q6394769,0.96
Q7141684,Category:2005 films,Q7141684,0.96
Q8781243,Category:1917 films,Q8781243,0.96
Q8780923,Category:1906 films,Q8780923,0.96
Q6644851,Category:1983 films,Q6644851,0.96
Q24284876,Category:2016–17 in Russian ice hockey,Q24284876,0.96
Q6687269,Category:1901 films,Q6687269,0.96
Q6740023,Category:1929 films,Q6740023,0.96
Q7141446,Category:1976 films,Q7141446,0.96
Q8783069,Category:1979 films,Q8783069,0.96
Q8953873,Category:1899 films,Q8953873,0.96
Q7141569,Category:1991 films,Q7141569,0.96
Q8126208,Category:1909 films,Q8126208,0.96
Q115706510,Category:BoOzy’ OS and the Cristal Gem website banners,Q115706510,0.96
Q7141346,Category:1957 films,Q7141346,0.96
Q7237415,Category:2006 films,Q7237415,0.96
Q8125887,Category:1908 films,Q8125887,0.96
Q7141607,Category:1997 films,Q7141607,0.96
Q6293935,Category:1888 films,Q6293935,0.96
Q8782129,Category:1950 films,Q8782129,0.96
Q25042980,Category:2014–15 in Russian ice hockey,Q25042980,0.96
Q8131887,Category:1924 films,Q8131887,0.96
Q8141573,Category:1945 films,Q8141573,0.96
Q6293936,Category:1894 films,Q6293936,0.96
Q7237398,Category:1943 films,Q7237398,0.96
Q31973423,Category:17th-century musical works,Q31973423,0.96
Q6383829,Category:1904 films,Q6383829,0.96
Q7141589,Category:1994 films,Q7141589,0.96
Q6697026,Category:1939 films,Q6697026,0.96
Q7141625,Category:2004 films,Q7141625,0.96
Q6799243,Category:2000s American television series,Q6799243,0.96
Q7445415,Category:Soundtrack albums,Q7445415,0.96
Q25077922,Category:2015–16 in Russian ice hockey,Q25077922,0.96
Q8200681,Category:2011 in American sports,Q8200681,0.96
Q7141539,Category:1980 films,Q7141539,0.96
Q6686131,Category:1934 films,Q6686131,0.96
Q6457108,Category:1952 films,Q6457108,0.96
Q7141687,Category:2008 films,Q7141687,0.96
Q6582795,Category:1941 films,Q6582795,0.96
Q6696743,Category:1938 films,Q6696743,0.96
Q6394802,Category:1892 films,Q6394802,0.96
Q6255736,Category:Spanish Royal Guard,Q6255736,0.9550000000000001
Q8797906,Category:Sports clubs and teams disestablished in 2007,Q8797906,0.9550000000000001
Q52529388,,Q52529388,0.9550000000000001
Q60911801,Category:Recipients of the Flaiano Prize,Q60911801,0.9550000000000001
Q22443046,Category:Open access publishers,Q22443046,0.9550000000000001
Q75106701,Category:Interior of Berlin Cathedral,Q75106701,0.9550000000000001
Q8685026,Category:Norwegian American,Q8685026,0.9550000000000001
Q8406595,Category:Compositions by Leonardo Balada,Q8406595,0.9550000000000001
Q6102065,Category:Albanian writers,Q6102065,0.9550000000000001
Q107774136,Category:Interior of St. Peter (Schwarzwald),Q107774136,0.9550000000000001
Q8668444,Category:Roadhouses in Western Australia,Q8668444,0.9550000000000001
Q8448256,Category:Fictional fauns,Q8448256,0.9550000000000001
Q7779946,Category:Cocoa,Q7779946,0.9550000000000001
Q104549317,Category:Exterior of Freiburg Minster,Q104549317,0.9550000000000001
Q6420812,Category:Iranian Jews,Q6420812,0.9550000000000001
Q6809229,Category:Vertical transport devices,Q6809229,0.9550000000000001
Q17168603,Monochlaena,Q17168603,0.9550000000000001
Q32499391,Category:Mined resources in Ukraine,Q32499391,0.9550000000000001
Q8638044,Category:Moldova–Ukraine border,Q8638044,0.9550000000000001
Q7133152,Category:Works by decade,Q7133152,0.9550000000000001
Q98066217,Category:21st-century American screenwriters,Q98066217,0.9550000000000001
Q10042678,Category:Streets in Vinnytsia,Q10042678,0.9550000000000001
Q15404203,Category:Iranian male stage actors,Q15404203,0.9500000000000001
Q11740075,Category:Klikowa,Q11740075,0.9500000000000001
Q8339443,Category:Canadian film actresses,Q8339443,0.9500000000000001
Q7066906,Category:American journalists,Q7066906,0.9500000000000001
Q6462733,Category:Organizations based in Azerbaijan,Q6462733,0.9500000000000001
Q6291146,Category:Spanish breads,Q6291146,0.9500000000000001
Q28427526,Category:American male sport wrestlers,Q28427526,0.9500000000000001
Q7773162,Icon painters of Russia,Q7773162,0.9500000000000001
Q7032852,Category:BATRAL-class landing ship tank,Q7032852,0.9500000000000001
Q32599568,Category:Iranian art historians,Q32599568,0.9500000000000001
Q15649164,Category:Biathletes at the 2014 Winter Olympics,Q15649164,0.9500000000000001
Q8664113,Category:River islands of Europe,Q8664113,0.9500000000000001
Q51268916,Category:Award winners of spannish awards,Q51268916,0.9500000000000001
Q25326022,Category:20th-century encyclopedias,Q25326022,0.9500000000000001
Q18268505,Category:20th-century Iranian actresses,Q18268505,0.9500000000000001
Q7031038,Category:American people by ethnic or national origin,Q7031038,0.9500000000000001
Q114626474,Category:Athabasca River Bridges (Fort McMurray),Q114626474,0.9500000000000001
Q8489970,Category:German film actresses,Q8489970,0.9500000000000001
Q15217053,Category:Colonial governors of the Dutch Gold Coast,Q15217053,0.9499999999999998
Q7663747,Category:Wikipedia renaming,Q7663747,0.895
Q1410828,Category:Germany,Q1410828,0.8899999999999999
Q3853543,Category:Medal for athletic prowess,Q3853543,0.885
Q7146093,Category:Schleswig-Holstein,Q7146093,0.885
Q9760716,Category:Manidae,Q9760716,0.885
Q6542726,Category:Types of administrative division,Q6542726,0.885
Q10209346,Category:2018 deaths,Q10209346,0.885
Q8076123,Category:Music by year,Q8076123,0.8799999999999999
