id,label,source,score
Q82494,National Center for Biotechnology Information,Q82494,1175.6650000000002
Q309350,Northwestern University,Q309350,323.725
Q193727,Johns Hopkins University,Q193727,260.85
Q391083,Pasteur Institute,Q391083,234.00999999999996
Q30282165,National Institute of Cholera and Enteric Diseases,Q30282165,215.625
Q6973748,National Institute of Virology,Q6973748,210.64499999999998
Q30292611,Wuhan Institute of Virology,Q30292611,202.035
Q48821,Kennedy Space Center,Q48821,179.07500000000002
Q30281766,Pasteur Institute in Cambodia,Q30281766,177.21500000000003
Q7439981,Sea Research Society,Q7439981,171.06000000000003
Q475424,National Bureau of Economic Research,Q475424,169.92500000000004
Q4893546,Bernard Price Institute for Palaeontological Research,Q4893546,168.77499999999998
Q217365,Bell Labs,Q217365,168.715
Q151991,European Southern Observatory,Q151991,158.255
Q948720,"Indian Institute of Science, Bengaluru",Q948720,158.035
Q781523,Australian Institute of Aboriginal and Torres Strait Islander Studies,Q781523,149.3
Q835960,University of São Paulo,Q835960,143.09
Q3530296,Institute of Mathematical Sciences,Q3530296,142.94
Q19606251,Academy of Aerospace Liquid Propulsion Technology,Q19606251,142.35
Q19606250,Academy of Aerospace Solid Propulsion Technology,Q19606250,141.625
Q734764,University of New South Wales,Q734764,141.53500000000003
Q214341,University of Amsterdam,Q214341,138.81
Q5091445,Chennai Mathematical Institute,Q5091445,136.24999999999997
Q1147088,Hoover Institution,Q1147088,126.825
Q655286,Bill & Melinda Gates Foundation,Q655286,116.355
Q6978050,National Research Foundation,Q6978050,113.11500000000001
Q3105568,Indian Statistical Institute,Q3105568,109.29500000000002
Q5061353,Central Leather Research Institute,Q5061353,108.435
Q30296386,South African National Biodiversity Institute,Q30296386,106.44000000000001
Q5547834,Georgia Tech Research Institute,Q5547834,103.47500000000001
Q4686935,Adyar Cancer Institute,Q4686935,102.13999999999999
Q304878,National Science Foundation,Q304878,101.14500000000001
Q1130172,Mayo Clinic,Q1130172,99.75999999999999
Q156591,Yad Vashem,Q156591,99.55000000000001
Q1431014,National Ignition Facility,Q1431014,98.59
Q309988,Karlsruhe Institute of Technology,Q309988,97.045
Q1322278,Matenadaran,Q1322278,96.03500000000001
Q337641,Fermilab,Q337641,95.78500000000001
Q126412,Massachusetts General Hospital,Q126412,91.91
Q158085,Max Planck Society,Q158085,90.93
Q649120,Argonne National Laboratory,Q649120,90.745
Q4117596,Cleveland Clinic,Q4117596,90.49000000000001
Q208371,Lyndon B. Johnson Space Center,Q208371,90.11999999999999
Q157332,German Aerospace Center,Q157332,88.58999999999999
Q1850416,Museu Nacional,Q1850416,88.16
Q675608,Indian Institute of Astrophysics,Q675608,88.085
Q6971415,National Centre for Radio Astrophysics,Q6971415,87.88
Q176691,National Institute of Standards and Technology,Q176691,87.46
Q5970072,IDRBT,Q5970072,86.55000000000001
Q7565708,South African Institute of Aquatic Biodiversity,Q7565708,85.23000000000002
Q1264942,Dumbarton Oaks,Q1264942,84.97000000000001
Q232141,University of Chile,Q232141,84.7
Q142617,Tata Institute of Fundamental Research,Q142617,84.02499999999999
Q1499258,United States Naval Research Laboratory,Q1499258,83.69
Q618696,Marshall Space Flight Center,Q618696,83.085
Q519826,Lawrence Livermore National Laboratory,Q519826,82.26
Q52152,Goddard Space Flight Center,Q52152,81.59500000000001
Q273518,School for Advanced Studies in the Social Sciences,Q273518,81.44500000000001
Q3551407,Federal University of ABC,Q3551407,81.37
Q1665121,Grenoble Institute of Technology,Q1665121,80.57
Q1808012,Memorial Sloan Kettering Cancer Center,Q1808012,78.86
Q587326,Tokyo Institute of Technology,Q587326,77.97000000000001
Q6972092,National Dairy Research Institute,Q6972092,77.69
Q4115803,Space Research Centre of Polish Academy of Sciences,Q4115803,77.4
Q1024543,"Graduate Center, CUNY",Q1024543,77.345
Q6973676,National Institute of Information and Communications Technology,Q6973676,77.0
Q326044,Francis Crick Institute,Q326044,76.25999999999999
Q635642,Institute for Advanced Study,Q635642,76.105
Q5061399,Central Marine Fisheries Research Institute,Q5061399,75.39000000000001
Q4986494,Building Research Establishment,Q4986494,75.12499999999999
Q1331027,Flashline Mars Arctic Research Station,Q1331027,74.92999999999999
Q7687266,TaskForceMajella,Q7687266,74.355
Q1500915,Directorate-General for Joint Research Centre,Q1500915,72.61999999999999
Q3345391,Inter-University Centre for Astronomy and Astrophysics,Q3345391,72.52
Q647227,Super-Kamiokande,Q647227,72.42
Q73974,Institut für Sexualwissenschaft,Q73974,71.58
Q3595268,National Institute of Mental Health and Neurosciences,Q3595268,70.97
Q706712,National Taiwan Normal University,Q706712,70.495
Q185800,Laboratory of Molecular Biology,Q185800,70.48
Q6039999,Institute of Cancer Research,Q6039999,70.34
Q1736748,Sandia National Laboratories,Q1736748,69.92999999999999
Q1207946,Institute of Space and Astronautical Science,Q1207946,69.64999999999999
Q664846,National Cancer Institute,Q664846,69.04
Q3595720,"Sam Higginbottom Institute of Agriculture, Technology and Sciences",Q3595720,68.50999999999999
Q3350129,Saha Institute of Nuclear Physics,Q3350129,65.675
Q2827151,Agricultural Research Service,Q2827151,65.61999999999999
Q516521,European Food Safety Authority,Q516521,65.205
Q181052,Ames Research Center,Q181052,64.4
Q6636494,list of research universities in the United States,Q6636494,64.05999999999999
Q5099678,China Film Archive,Q5099678,62.955
Q1142544,Wellcome Sanger Institute,Q1142544,62.919999999999995
Q494948,Korea Aerospace Research Institute,Q494948,61.655
Q18356657,Future of Life Institute,Q18356657,61.62
Q1133697,Harvard–Smithsonian Center for Astrophysics,Q1133697,61.415
Q514316,CESNUR,Q514316,61.16500000000001
Q2722209,Physical Research Laboratory,Q2722209,60.99
Q6906303,Montreal Laboratory,Q6906303,60.879999999999995
Q7732201,Energy and Resources Institute,Q7732201,60.79999999999999
Q4971893,Broad Institute,Q4971893,60.41
Q618728,Glenn Research Center,Q618728,59.294999999999995
Q1421312,Instituto Nacional de Técnica Aeroespacial,Q1421312,59.28
Q176822,Sudbury Neutrino Observatory,Q176822,59.24
Q280413,National Center for Scientific Research,Q280413,59.03
Q3558578,Harvard University Center for Italian Renaissance Studies,Q3558578,58.84
Q1164246,St. Jude Children's Research Hospital,Q1164246,58.370000000000005
Q705173,Institute of National Remembrance,Q705173,57.905
Q6978046,National Research Centre on Equines,Q6978046,57.845
Q858206,Johns Hopkins Bloomberg School of Public Health,Q858206,57.81
Q921264,University of Texas Medical Branch,Q921264,57.720000000000006
Q48756,CNES,Q48756,57.13499999999999
Q2173159,Space Applications Centre,Q2173159,56.95
Q1968068,Arctic and Antarctic Research Institute,Q1968068,56.93
Q717899,Tzu Chi,Q717899,56.135000000000005
Q1799482,Laboratori Nazionali del Gran Sasso,Q1799482,56.025000000000006
Q3595326,National Institute of Science Education and Research,Q3595326,55.269999999999996
Q21028293,Nexus for Exoplanet System Science,Q21028293,55.23499999999999
Q16821971,Asian American and Pacific Islander Policy Research Consortium,Q16821971,55.155
Q897509,Peenemünde Army Research Center,Q897509,54.95
Q4988947,National Aerospace Laboratory of Japan,Q4988947,54.49000000000001
Q107005408,Spanish Space Agency,Q107005408,53.965
