id,label,source,score
Q173632,Hinunangan,Q173632,24.504999999999995
Q59312,Lian,Q59312,24.485
Q55693,Apalit,Q55693,24.480000000000004
Q627190,San Francisco,Q627190,24.465
Q111351,Agutaya,Q111351,24.435000000000002
Q30349,Kibungan,Q30349,24.435000000000002
Q30871,Jaen,Q30871,24.430000000000003
Q626905,Malay,Q626905,24.43
Q62776,Maragondon,Q62776,24.400000000000002
Q12835,Cervantes,Q12835,24.38
Q41965,Laoac,Q41965,24.355
Q12885,Santo Domingo,Q12885,24.35
Q49316,Gattaran,Q49316,24.33
Q59788,Santa Teresita,Q59788,24.33
Q55557,Licab,Q55557,24.32
Q49314,Claveria,Q49314,24.315
Q627604,Nasipit,Q627604,24.305000000000003
Q12840,Gregorio del Pilar,Q12840,24.285
Q213245,Mayorga,Q213245,24.285
Q49317,Gonzaga,Q49317,24.28
Q50175,Santa Maria,Q50175,24.275000000000002
Q103965,Padre Burgos,Q103965,24.235
Q314965,Santa Cruz,Q314965,24.235
Q43469,Uyugan,Q43469,24.225
Q50158,San Agustin,Q50158,24.22
Q50149,Quirino,Q50149,24.215
Q315190,Libungan,Q315190,24.209999999999997
Q49375,Luna,Q49375,24.200000000000003
Q313904,Balangiga,Q313904,24.189999999999998
Q56647,San Narciso,Q56647,24.17
Q174676,San Fernando,Q174676,24.159999999999997
Q82570,Janiuay,Q82570,24.150000000000002
Q492406,Culasi,Q492406,24.145
Q55551,General Tinio,Q55551,24.14
Q12867,San Juan,Q12867,24.130000000000003
Q54762,San Ildefonso,Q54762,24.120000000000005
Q132215,Lapuyan,Q132215,24.12
Q304654,Pigcawayan,Q304654,24.115
Q275329,San Rafael,Q275329,24.1
Q40259,Bacnotan,Q40259,24.085000000000004
Q212935,Bato,Q212935,24.08
Q56584,San Felipe,Q56584,24.075000000000003
Q816142,Daram,Q816142,24.060000000000002
Q43460,Sabtang,Q43460,24.025000000000002
Q50164,San Manuel,Q50164,24.02
Q626992,New Washington,Q626992,24.02
Q195287,Cauayan,Q195287,24.01
Q59825,Talisay,Q59825,24.005000000000003
Q104044,San Andres,Q104044,23.995
Q155536,Cantilan,Q155536,23.990000000000002
Q49327,Peñablanca,Q49327,23.975
Q213400,Tabango,Q213400,23.935
Q132126,Dumingag,Q132126,23.925
Q49360,Burgos,Q49360,23.925
Q576805,Buruanga,Q576805,23.915
Q29048,Luba,Q29048,23.91
Q82493,Barotac Viejo,Q82493,23.900000000000002
Q174544,Calatrava,Q174544,23.900000000000002
Q213060,Isabel,Q213060,23.885
Q194940,Dauin,Q194940,23.884999999999998
Q12828,Burgos,Q12828,23.879999999999995
Q492912,Bacacay,Q492912,23.875
Q111386,Brooke's Point,Q111386,23.865
Q274134,Wao,Q274134,23.845
Q174201,Gubat,Q174201,23.84
Q273796,Butig,Q273796,23.834999999999997
Q53089,Dipaculao,Q53089,23.834999999999997
Q55552,Guimba,Q55552,23.830000000000002
Q49350,Tuao,Q49350,23.83
Q49336,Sanchez Mira,Q49336,23.815
Q12884,Santiago,Q12884,23.805
Q28002,Boliney,Q28002,23.805
Q195717,Jasaan,Q195717,23.790000000000003
Q62606,Amadeo,Q62606,23.784999999999997
Q49321,Lasam,Q49321,23.775
Q49362,Cabatuan,Q49362,23.759999999999998
Q12856,Salcedo,Q12856,23.755000000000003
Q55548,Gabaldon,Q55548,23.75
Q51479,Bambang,Q51479,23.740000000000002
