id,label,source,score
Q493610,Hampshire County,Q493610,93.265
Q501800,Kanawha County,Q501800,90.92000000000002
Q504830,Fayette County,Q504830,78.245
Q490949,Berkeley County,Q490949,77.62
Q490946,Jefferson County,Q490946,75.33
Q501815,Raleigh County,Q501815,73.06499999999998
Q510407,Mineral County,Q510407,72.81
Q495160,Logan County,Q495160,72.115
Q501804,McDowell County,Q501804,71.985
Q504838,Marshall County,Q504838,71.535
Q494203,Greenbrier County,Q494203,68.44
Q490903,Pendleton County,Q490903,67.68499999999999
Q488649,Monongalia County,Q488649,67.515
Q493599,Barbour County,Q493599,65.525
Q504856,Jackson County,Q504856,65.35
Q504863,Hancock County,Q504863,65.33000000000001
Q495126,Wayne County,Q495126,64.65
Q501830,Mason County,Q501830,62.45500000000001
Q490953,Morgan County,Q490953,62.365
Q504850,Harrison County,Q504850,62.155
Q501819,Randolph County,Q501819,61.85
Q847676,Ohio County,Q847676,60.745
Q490925,Boone County,Q490925,59.805
Q504846,Marion County,Q504846,59.79
Q501312,Pocahontas County,Q501312,59.29999999999999
Q495157,Preston County,Q495157,58.720000000000006
Q490937,Brooke County,Q490937,58.514999999999986
Q370310,Hardy County,Q370310,57.19
Q488769,Monroe County,Q488769,56.725
Q501331,Wood County,Q501331,56.385000000000005
Q501823,Mercer County,Q501823,56.370000000000005
Q494223,Grant County,Q494223,56.169999999999995
Q494598,Mingo County,Q494598,55.85500000000001
Q494129,Cabell County,Q494129,55.675000000000004
Q495175,Upshur County,Q495175,55.294999999999995
Q495151,Lincoln County,Q495151,54.70500000000001
Q501809,Putnam County,Q501809,54.535000000000004
Q501843,Wyoming County,Q501843,54.400000000000006
Q118743,Tucker County,Q118743,52.35
Q501827,Summers County,Q501827,51.050000000000004
Q494138,Braxton County,Q494138,51.01
Q511069,Tyler County,Q511069,50.519999999999996
Q511095,Taylor County,Q511095,50.245000000000005
Q501858,Wetzel County,Q501858,49.905
Q495147,Lewis County,Q495147,49.46000000000001
Q283657,Nicholas County,Q283657,49.24
Q490958,Calhoun County,Q490958,49.150000000000006
Q494081,Doddridge County,Q494081,48.83500000000001
Q495137,Webster County,Q495137,47.845
Q501839,Ritchie County,Q501839,47.08
Q501835,Roane County,Q501835,47.004999999999995
Q504842,Gilmer County,Q504842,45.945
Q847673,Clay County,Q847673,45.23500000000001
Q501555,Wirt County,Q501555,43.214999999999996
Q377952,Pleasants County,Q377952,42.675000000000004
