id,label,source,score
Q3046338,Eagle,Q3046338,70.005
Q15756717,Pediatric Infectious Disease Journal,Q15756717,69.48
Q1542936,Süddeutsche Monatshefte,Q1542936,68.59
Q104846260,The Artifice,Q104846260,68.28500000000001
Q466673,American Renaissance,Q466673,68.22000000000001
Q599139,Encounter,Q599139,67.74499999999999
Q3476447,Screen International,Q3476447,67.21000000000001
Q544945,Hillman Periodicals,Q544945,65.89
Q2629880,Unknown,Q2629880,65.22
Q12811336,Paste,Q12811336,64.52000000000001
Q5123254,City Journal,Q5123254,63.47
Q2312310,Sport auto,Q2312310,63.400000000000006
Q7754655,The Occidental Quarterly,Q7754655,62.94500000000001
Q1349583,Official Xbox Magazine,Q1349583,62.75
Q18324560,Dabiq,Q18324560,62.305
Q2195701,Private Eye,Q2195701,62.23000000000001
Q565273,Rock Sound,Q565273,61.98500000000001
Q261633,Mojo,Q261633,61.845000000000006
Q7543888,SmartPlanet,Q7543888,61.635000000000005
Q63725599,Lavender Woman,Q63725599,61.48000000000001
Q1428742,Flight International,Q1428742,61.375
Q6411196,King,Q6411196,61.12
Q15846511,Chart,Q15846511,60.900000000000006
Q778079,Marie Claire,Q778079,60.775000000000006
Q752361,The Advocate,Q752361,60.39
Q1253128,Down Beat,Q1253128,60.25
Q707182,Computer Gaming World,Q707182,59.10999999999999
Q281239,GameSpy,Q281239,58.97
Q5183530,Creative Nonfiction,Q5183530,58.89
Q19867565,CBS Watch,Q19867565,58.410000000000004
Q257676,China Today,Q257676,58.010000000000005
Q3656351,Ms.,Q3656351,57.88000000000001
Q311249,GQ,Q311249,57.47
Q7157402,Peace News,Q7157402,57.410000000000004
Q2086297,Slant Magazine,Q2086297,57.33
Q7021002,Next Generation,Q7021002,57.215
Q104901475,TV Guide Magazine,Q104901475,57.120000000000005
Q1237248,PlayStation Official Magazine UK,Q1237248,57.11000000000001
Q680408,National Lampoon,Q680408,57.010000000000005
Q5580659,Golfweek,Q5580659,56.615
Q15756740,Die Dermatologie,Q15756740,56.55500000000001
Q27076682,Rumiyah,Q27076682,56.48
Q4034861,Barnes Review,Q4034861,56.300000000000004
Q1588497,Essence,Q1588497,56.155
Q654606,Harper's Bazaar,Q654606,56.00999999999999
Q5741426,Hermes o Logios,Q5741426,55.775000000000006
Q7382070,Russian Life,Q7382070,55.434999999999995
Q4940946,Bon Appétit,Q4940946,55.129999999999995
Q963987,Locus,Q963987,55.03
Q4064162,Amerika,Q4064162,54.98499999999999
Q656903,Cashbox,Q656903,54.660000000000004
Q1037407,Kono Light Novel ga Sugoi!,Q1037407,54.43000000000001
Q795422,UNCUT,Q795422,54.385000000000005
Q7730061,The Dial,Q7730061,54.22
Q525592,New Scientist,Q525592,54.0
Q844480,Record Mirror,Q844480,53.75500000000001
Q7841325,Tricycle: The Buddhist Review,Q7841325,53.34
Q266786,Vibe,Q266786,53.225
Q3392106,Playbill,Q3392106,53.150000000000006
Q1414464,Filmfare,Q1414464,52.845
Q4036617,Country Weekly,Q4036617,52.715
Q1417780,Freedom in the World,Q1417780,52.685
Q1115290,Commentary,Q1115290,52.675000000000004
Q17036158,Artist Magazine,Q17036158,52.56
Q7754748,The Official Marvel Graphic Novel Collection,Q7754748,52.205
Q3197403,Kirkus Reviews,Q3197403,51.40500000000001
Q5159749,Confederate Veteran,Q5159749,51.379999999999995
Q5610344,Grooves,Q5610344,51.285000000000004
Q2706528,High Times,Q2706528,51.055
Q28137018,Snafu,Q28137018,51.050000000000004
Q4037983,Electronic Games,Q4037983,50.945
Q7165781,People's Songs,Q7165781,50.92
Q81271,Monthly Ikki,Q81271,50.57
Q3308877,Hot Press,Q3308877,50.56
Q4052626,Vegetarian Times,Q4052626,50.540000000000006
Q2706756,Wonder Stories,Q2706756,50.51
Q858726,Big Comic Spirits,Q858726,50.31999999999999
Q2923043,Scout Life,Q2923043,50.14
Q277666,Computer and Video Games,Q277666,50.085
Q7970757,Warrior,Q7970757,50.08
Q20744107,The New American,Q20744107,50.075
Q22907637,Dar al-Islam,Q22907637,50.045
Q6037817,Inside Soap,Q6037817,49.725
Q654540,PlayStation: The Official Magazine,Q654540,49.550000000000004
Q1027421,Yoga Journal,Q1027421,49.465
Q158322,Stern,Q158322,49.365
Q22079963,Konstantiniyye,Q22079963,49.364999999999995
Q5156550,Complex,Q5156550,49.335
Q4879761,Physique magazine,Q4879761,49.29
Q1280017,Ebony,Q1280017,48.949999999999996
Q16918513,The Colored American Magazine,Q16918513,48.86000000000001
Q864821,June,Q864821,48.73
Q313033,Guerin Sportivo,Q313033,48.64
Q5153422,Common Lives/Lesbian Lives,Q5153422,48.565
Q59083,Slashdot,Q59083,48.51
Q720452,Tennis,Q720452,48.26
Q22935611,Istok,Q22935611,48.129999999999995
Q2537177,Autocar,Q2537177,47.715
Q5146951,Collegiate Baseball Newspaper,Q5146951,47.65
Q1140774,The Ring,Q1140774,47.330000000000005
Q7734917,The Forum,Q7734917,47.27
Q3520459,The Crisis,Q3520459,47.215
Q2066344,La Civiltà Cattolica,Q2066344,47.055
Q680794,Christianity Today,Q680794,46.695
Q24908088,Lenny Letter,Q24908088,46.55
Q4918806,Bite Back,Q4918806,46.38999999999999
Q1396038,Far Eastern Economic Review,Q1396038,46.375
Q7718279,The Black Cat,Q7718279,46.365
Q372989,Fortune,Q372989,46.035000000000004
Q1790510,QS World University Rankings,Q1790510,46.03
Q7114865,Owl and Weasel,Q7114865,45.980000000000004
Q107394902,Onyx: Black Lesbian Newsletter,Q107394902,45.94
Q7735234,The Freeman,Q7735234,45.92
Q2272618,Teen Vogue,Q2272618,45.67
Q7761502,The Root,Q7761502,45.550000000000004
Q4473337,Le Mouvement socialiste,Q4473337,45.455000000000005
Q277351,Harvard Business Review,Q277351,45.43
Q6121184,Jadaliyya,Q6121184,45.415
Q2937748,Car Magazine,Q2937748,45.25
Q1039786,Official U.S. PlayStation Magazine,Q1039786,45.065
Q472870,Glamour,Q472870,45.065
Q6530244,Lesbian Feminist Circle,Q6530244,45.02
Q16646335,Canadian Journal of Surgery,Q16646335,44.815000000000005
Q5032029,Candour,Q5032029,44.815
Q4791699,Arkangel,Q4791699,44.605000000000004
Q4357937,The Bridge World,Q4357937,44.574999999999996
Q1814777,National Enquirer,Q1814777,44.555
Q7918242,VegNews,Q7918242,44.43000000000001
Q3894460,Bluestocking,Q3894460,44.364999999999995
Q2302345,The Saturday Evening Post,Q2302345,44.34
Q7991010,What Car?,Q7991010,44.33500000000001
Q5029795,Canadian Business,Q5029795,44.23
Q509854,Classic Rock,Q509854,44.205000000000005
Q7590838,St. Nicholas Magazine,Q7590838,44.0
Q6897107,Moment,Q6897107,43.82
Q5528555,Gay Chicago,Q5528555,43.595
Q918847,British Chess Magazine,Q918847,43.155
Q1661219,India Today,Q1661219,43.02000000000001
Q1455688,Freshmen,Q1455688,42.995000000000005
Q2464944,Your Sinclair,Q2464944,42.815
Q3304316,Granta,Q3304316,42.735
Q3359800,Inspire,Q3359800,42.535000000000004
Q7438345,Scouting,Q7438345,42.525000000000006
Q8028657,Witzend,Q8028657,42.51
Q1122760,Empire,Q1122760,42.35000000000001
Q796078,MIT Technology Review,Q796078,42.25
Q15725297,The Intercept,Q15725297,42.235
Q5896366,Honkaku Mystery Best 10,Q5896366,42.21000000000001
Q106743248,The Lorgnette,Q106743248,42.125
Q3792560,Il Baretti,Q3792560,42.08
Q7299651,Razorcake,Q7299651,42.06
Q1464960,Jazz Hot,Q1464960,42.04
Q848629,U.S. News & World Report,Q848629,41.97
Q3021204,Retro Gamer,Q3021204,41.7
Q1518390,Minotaure,Q1518390,41.685
Q833195,Bloomberg Businessweek,Q833195,41.655
Q3072976,First Things,Q3072976,41.53
Q16000107,Golf Monthly,Q16000107,41.53
Q17054373,Hai Bangalore,Q17054373,41.315
Q1593461,Heeb,Q1593461,40.96000000000001
Q7924560,Viața Basarabiei,Q7924560,40.945
Q5404205,Muutoksen kevät,Q5404205,40.85
Q55632125,Hodinkee,Q55632125,40.849999999999994
Q5248739,Decanter,Q5248739,40.699999999999996
Q5127805,Clash,Q5127805,40.650000000000006
Q1184850,Maclean's,Q1184850,40.485
Q4739823,Amandla,Q4739823,40.46
Q16312389,Viduthalai (Tamil daily),Q16312389,40.26
Q696007,GEO,Q696007,39.935
Q25351734,Prog,Q25351734,39.915
Q7359502,Rogue,Q7359502,39.83
Q3048870,Eerie,Q3048870,39.735
Q7865872,USA Weekend,Q7865872,39.605
Q5452231,FirstPlay,Q5452231,39.585
Q20164692,,Q20164692,39.535000000000004
Q787345,Searchlight,Q787345,39.46000000000001
Q17032795,Walkabout,Q17032795,39.459999999999994
Q769541,Viz,Q769541,39.425
Q384671,Men's Health,Q384671,39.34
Q1546271,Sight & Sound,Q1546271,39.265
Q1790889,The Weekly Standard,Q1790889,39.265
Q4646776,A&F Quarterly,Q4646776,39.23500000000001
Q3359194,Oz,Q3359194,39.155
Q715274,CoroCoro Comic,Q715274,39.125
Q16981518,Furniture Today,Q16981518,39.06999999999999
Q3094955,GameFan,Q3094955,39.06
Q4679046,Adam Film World,Q4679046,38.965
Q25062197,Naked Food,Q25062197,38.95
Q7864766,UKChartsPlus,Q7864766,38.945
Q1350433,Dengeki G's Magazine,Q1350433,38.94
Q16981899,The Harvard Monthly,Q16981899,38.94
Q3177768,Jet,Q3177768,38.895
Q7579801,Sports Weekly,Q7579801,38.84
Q15749800,Pediatric Pulmonology,Q15749800,38.81
Q174941,Good Housekeeping,Q174941,38.63
Q25392424,Cutis,Q25392424,38.620000000000005
Q104880834,House of Hammer,Q104880834,38.504999999999995
Q5510265,Fusion Magazine,Q5510265,38.475
Q677154,Graswurzelrevolution,Q677154,38.470000000000006
Q7764640,The Skinny,Q7764640,38.46000000000001
Q6346462,Kagenna Magazine,Q6346462,38.324999999999996
Q1274577,Popular Mechanics,Q1274577,38.154999999999994
Q2547397,The Comics Journal,Q2547397,38.050000000000004
Q110419328,Doc Savage,Q110419328,38.015
Q214082,Skeptical Inquirer,Q214082,37.985
Q5160098,Confidential,Q5160098,37.98
Q5489884,Frank Talk,Q5489884,37.955
Q382461,El Croquis,Q382461,37.839999999999996
Q7757485,The Pleasure Boat,Q7757485,37.75
Q7112819,Outlook Media,Q7112819,37.75
Q975634,Golf Magazine,Q975634,37.575
Q851510,Mother Jones,Q851510,37.56999999999999
Q4943246,Booklist,Q4943246,37.545
Q5896104,Honi Soit,Q5896104,37.305
Q5281034,Dirty Linen,Q5281034,37.21999999999999
Q5891280,Nylon,Q5891280,37.145
Q5229855,Startling Stories,Q5229855,37.129999999999995
Q8032158,Wood,Q8032158,37.029999999999994
Q1853094,W,Q1853094,37.010000000000005
Q4966242,Bridge Magazine,Q4966242,36.95
Q22077793,Shamakami,Q22077793,36.885
Q20164831,Thérapie,Q20164831,36.78
Q668937,Official Nintendo Magazine,Q668937,36.755
Q2657609,Time Out,Q2657609,36.69
Q1223318,Official PlayStation Magazine,Q1223318,36.67
Q4951746,Boxing News,Q4951746,36.57
Q47508479,The Dorchester Review,Q47508479,36.485
Q682202,White Dwarf,Q682202,36.434999999999995
Q6518545,Lego Club Magazine,Q6518545,36.400000000000006
Q5510759,Future Science Fiction,Q5510759,36.385
Q4923679,Blade,Q4923679,36.325
Q1175394,Mega,Q1175394,36.29
Q6953945,NGC Magazine,Q6953945,36.279999999999994
Q15109437,Brighton Voice,Q15109437,36.275
Q5037187,CarBuyer,Q5037187,36.26
Q2843320,Amiga Power,Q2843320,36.21
Q5150080,Columbus Monthly,Q5150080,36.199999999999996
Q2395507,L'Officiel,Q2395507,36.115
Q7642742,Super Science Stories,Q7642742,35.97
Q5767887,Hip Hop Connection,Q5767887,35.9
Q109059828,LMD,Q109059828,35.845
Q4966336,Bridge d'Italia,Q4966336,35.815000000000005
Q3028269,The New York Times Magazine,Q3028269,35.775
Q3025604,The Bulletin,Q3025604,35.765
Q56276137,DC Comics – The Legend Of Batman,Q56276137,35.72
Q498544,The Strad,Q498544,35.71999999999999
Q951872,Sporting News,Q951872,35.705
Q3499760,Novosti,Q3499760,35.504999999999995
Q7785792,DIY,Q7785792,35.495
Q742091,Washington Blade,Q742091,35.445
Q700473,Focus,Q700473,35.37
Q4039628,Gothic & Lolita Bible,Q4039628,35.34
Q149670,Antiwar.com,Q149670,35.305
Q3202468,L'Assiette au Beurre,Q3202468,35.285000000000004
Q2779326,Metronome,Q2779326,35.24
Q23018413,The Woman's Era,Q23018413,35.059999999999995
Q4356679,Fortean Times,Q4356679,34.825
Q2296499,Seventeen,Q2296499,34.730000000000004
Q1774859,Terrorizer,Q1774859,34.555
Q6748623,Mangajin,Q6748623,34.54
Q6547855,Lilith,Q6547855,34.48500000000001
Q1848414,Mladina,Q1848414,34.46999999999999
Q634937,Architectural Digest,Q634937,34.445
Q8034195,Worcester Magazine,Q8034195,34.39000000000001
Q3430019,Redbook,Q3430019,34.28
Q649812,Argosy,Q649812,34.27
Q265221,GamesTM,Q265221,34.165000000000006
Q104858687,Cinema Scope,Q104858687,34.065
Q838254,McCall's,Q838254,34.059999999999995
Q108515,Penthouse,Q108515,34.005
Q24669503,The Black Archive,Q24669503,33.980000000000004
Q3400951,Power Slam,Q3400951,33.88
Q930471,Guitar World,Q930471,33.800000000000004
Q7672252,TVTimes,Q7672252,33.72
Q6663835,Lobster,Q6663835,33.7
Q17997947,Al-Munir,Q17997947,33.645
Q921738,PSM3,Q921738,33.574999999999996
Q858319,Car and Driver,Q858319,33.535000000000004
Q18217071,OZY Media,Q18217071,33.475
Q3547284,UN Special,Q3547284,33.42
Q5198303,Cycling Weekly,Q5198303,33.39
Q1135577,Foreign Affairs,Q1135577,33.385000000000005
Q6704846,Lupus,Q6704846,33.36000000000001
Q7681560,Tammy,Q7681560,33.355000000000004
Q6053287,International Socialist Review,Q6053287,33.325
Q48813818,Antiques Trade Gazette,Q48813818,33.305
Q2119493,Vanity Fair,Q2119493,33.27
Q2060322,Têtu,Q2060322,33.230000000000004
Q5177346,Country Life,Q5177346,33.18
Q60748474,Billboard Argentina,Q60748474,33.125
Q39069876,Tian Feng,Q39069876,33.015
Q4905955,Big League,Q4905955,33.005
Q5588441,Gourmet,Q5588441,32.934999999999995
Q610166,CCM Magazine,Q610166,32.785000000000004
Q15078212,Tatler,Q15078212,32.785
Q8027341,Wisconsin Trails,Q8027341,32.699999999999996
Q726621,GamesMaster,Q726621,32.65
Q482793,Newtype,Q482793,32.61
Q28453068,The Texas Ranger,Q28453068,32.575
Q1775901,Tikkun,Q1775901,32.550000000000004
Q7697701,Tellus Audio Cassette Magazine,Q7697701,32.48
Q5149747,Columbia Journalism Review,Q5149747,32.464999999999996
Q8042693,X,Q8042693,32.405
Q5419171,Ex Tempore,Q5419171,32.37
Q2025308,Poedjangga Baroe,Q2025308,32.349999999999994
Q7601006,Star Trek: The Magazine,Q7601006,32.265
Q974142,Chess Informant,Q974142,32.25
Q7262347,Putnam Magazine,Q7262347,32.230000000000004
Q7430537,Scarsdale Magazine,Q7430537,32.215
Q55605251,Beseda (Macedonian magazine),Q55605251,32.195
Q5501272,Freewoman,Q5501272,32.12
Q938736,Monthly Shōnen Ace,Q938736,32.0
Q3667265,Chess Review,Q3667265,31.945
Q823373,Hustler,Q823373,31.945
Q2036192,Whole Earth Catalog,Q2036192,31.87
Q776358,Autosport,Q776358,31.85
Q7672446,TV Week,Q7672446,31.790000000000006
Q3359632,PC Zone,Q3359632,31.785000000000004
Q18160753,Londoner's Diary,Q18160753,31.730000000000004
Q3817702,Chess magazine,Q3817702,31.709999999999997
Q4503304,Film Fun,Q4503304,31.674999999999997
Q4740534,Amateur Photographer,Q4740534,31.665
Q6008858,InTown,Q6008858,31.640000000000004
Q1837264,Top Gear,Q1837264,31.585000000000004
Q5871422,Hit Music,Q5871422,31.470000000000006
Q1063573,Foreign Policy,Q1063573,31.435000000000002
Q19577788,Scouting magazine,Q19577788,31.395
Q3887092,Other Worlds,Q3887092,31.349999999999994
Q16148683,Ami,Q16148683,31.34
Q371820,Reader's Digest,Q371820,31.335000000000004
Q5676529,Harvard Political Review,Q5676529,31.305000000000003
Q4826130,Auto Trader Group,Q4826130,31.295
Q2327863,"O, The Oprah Magazine",Q2327863,31.29
Q1364121,Interview,Q1364121,31.25
Q2845286,Analytical Review,Q2845286,31.199999999999996
Q6189950,Jewish Sports Review,Q6189950,31.189999999999998
Q749927,Evo,Q749927,31.135000000000005
Q2310577,Spiked,Q2310577,31.129999999999995
Q48940439,The Insider,Q48940439,31.084999999999997
Q1170076,Harper's Magazine,Q1170076,31.084999999999997
Q3359835,PREF mag,Q3359835,31.04
Q6541048,Liberator,Q6541048,31.034999999999997
Q1371219,Ethical Consumer,Q1371219,31.0
Q660750,PlayStation World,Q660750,30.890000000000004
Q8034314,Word Ways,Q8034314,30.89
Q6037549,Inside Carolina,Q6037549,30.865
Q7753513,The New Atlantis,Q7753513,30.710000000000004
Q144949,Asimov's Science Fiction,Q144949,30.674999999999997
Q7551747,Socialist Resistance,Q7551747,30.674999999999997
Q1109549,Collier's,Q1109549,30.665
Q4743985,American Heritage,Q4743985,30.655
Q4835857,BLK,Q4835857,30.6
Q4751674,Anarchy,Q4751674,30.574999999999996
Q3213967,The Truth,Q3213967,30.495
Q308705,France Football,Q308705,30.415000000000006
Q5164731,Consumers' Checkbook,Q5164731,30.400000000000002
Q6542511,Library Journal,Q6542511,30.384999999999998
Q2412357,The Ladder,Q2412357,30.35
Q5370522,Emerge,Q5370522,30.34
Q1544126,Grazia,Q1544126,30.285000000000004
Q4811045,Astonishing Stories,Q4811045,30.284999999999997
Q7755814,The Oxford and Cambridge Magazine,Q7755814,30.249999999999996
Q5433849,Fangoria,Q5433849,30.225
Q15766577,Maturitas,Q15766577,30.135000000000005
Q7718987,The Body Issue,Q7718987,30.134999999999998
Q7517441,Simbolul,Q7517441,30.1
Q1052227,Kinema Junpo,Q1052227,30.075000000000003
Q1196802,Der Schweizerische Beobachter,Q1196802,30.064999999999998
Q5005351,Bālarama,Q5005351,30.035000000000004
Q969707,Analytical Sciences,Q969707,30.035000000000004
Q7601115,Star Wars,Q7601115,30.03
Q65065703,Butch is Not a Dirty Word,Q65065703,30.025000000000002
Q17194352,Red Sky Poetry Theatre,Q17194352,29.975
Q370099,Allure,Q370099,29.974999999999994
Q4655191,AXM,Q4655191,29.89
Q5465279,Food & Wine,Q5465279,29.840000000000003
Q5274363,Die Freundin,Q5274363,29.759999999999998
Q7843443,Triple J Magazine,Q7843443,29.754999999999995
Q3345242,Nouvelle École,Q3345242,29.749999999999996
Q7549799,Soap Opera Digest,Q7549799,29.610000000000003
Q16972236,The Cauldron,Q16972236,29.505000000000003
Q7747066,The Libertarian Forum,Q7747066,29.439999999999998
Q39058890,2000 AD The Ultimate Collection,Q39058890,29.165
Q7225168,Politics,Q7225168,29.060000000000002
Q2894363,Shonen Jump,Q2894363,29.055000000000003
Q7753373,The Negro Digest,Q7753373,29.009999999999998
Q2268417,Alternative Press,Q2268417,29.0
Q4920731,Black Enterprise,Q4920731,29.0
Q3157384,Jackie,Q3157384,28.995
Q19288489,Thomas Cook European Timetable,Q19288489,28.940000000000005
Q4382305,If,Q4382305,28.924999999999997
Q1983648,NEWS,Q1983648,28.915
Q457285,Problems of Peace and Socialism,Q457285,28.905
Q112167372,Revista Balam,Q112167372,28.895
Q15762140,Transplant International,Q15762140,28.880000000000003
Q7775027,The Wilson Quarterly,Q7775027,28.805000000000003
Q6824912,Metropolis,Q6824912,28.694999999999993
Q7672314,TV Choice,Q7672314,28.689999999999998
Q3148720,Illico,Q3148720,28.67
Q6795863,Maximum PC,Q6795863,28.650000000000002
Q19878735,Herizons,Q19878735,28.64
Q7096606,Opera News,Q7096606,28.635000000000005
Q478743,Shanghai Academic Ranking of World Universities,Q478743,28.59
Q7718553,The Blast,Q7718553,28.55
Q2362633,Nickelodeon Magazine,Q2362633,28.505000000000003
Q110903096,YSB,Q110903096,28.495
Q17050768,Cobrapost,Q17050768,28.435
Q6555382,Lion,Q6555382,28.39
Q7769130,The Thrill Book,Q7769130,28.385000000000005
Q2843316,Amiga Format,Q2843316,28.37
Q7156656,Payam-e-Zan,Q7156656,28.330000000000002
Q7755382,The Original Magazine,Q7755382,28.310000000000002
Q5319068,Dynamite,Q5319068,28.265000000000004
Q1475036,Times Higher Education,Q1475036,28.265000000000004
Q7118716,PC PowerPlay,Q7118716,28.249999999999996
Q55608477,Counterattack (newsletter),Q55608477,28.245
Q6467154,Labor Age,Q6467154,28.205000000000002
Q6047211,Nutrición Hospitalaria,Q6047211,28.185000000000002
Q386599,Artforum,Q386599,28.135000000000005
Q6941413,MusicRow,Q6941413,28.099999999999994
Q18680017,Pirkka,Q18680017,28.034999999999997
Q2993361,Linux Format,Q2993361,28.02
Q7576282,Spendere Meglio,Q7576282,27.935
Q5676485,Harvard Magazine,Q5676485,27.900000000000002
Q7202973,PlayStation Underground,Q7202973,27.890000000000004
Q20794951,The Journal of Trauma and Acute Care Surgery,Q20794951,27.860000000000003
Q6787317,Mathrubhumi Azhchappathippu,Q6787317,27.854999999999997
Q5400694,Estates Gazette,Q5400694,27.835000000000004
Q11143501,Law Review,Q11143501,27.835000000000004
Q19878303,Free World,Q19878303,27.810000000000002
Q4986440,Building,Q4986440,27.8
Q286430,I-D,Q286430,27.774999999999995
Q257226,Bunte,Q257226,27.730000000000004
Q3072120,Filmmaker,Q3072120,27.710000000000004
Q97355318,It is. A Magazine for Abstract Art,Q97355318,27.680000000000003
Q668041,Almanach de Gotha,Q668041,27.665
Q5133661,Climbing,Q5133661,27.665
Q10959078,Kodomo no kuni (children's magazine),Q10959078,27.645
Q157015,FHM,Q157015,27.61
Q7835900,Travel + Leisure Golf,Q7835900,27.455000000000002
Q1246561,Record Collector,Q1246561,27.410000000000004
Q6675100,Look and Learn,Q6675100,27.390000000000004
Q3051459,Ellery Queen's Mystery Magazine,Q3051459,27.380000000000003
Q7720331,The Brooklyn Rail,Q7720331,27.310000000000002
Q29093580,Our Women and Children,Q29093580,27.28
Q3684349,Comics Buyer's Guide,Q3684349,27.27
Q48981478,Montejurra,Q48981478,27.25
Q5520099,Games Unplugged,Q5520099,27.200000000000003
Q3926067,Pyramid,Q3926067,27.150000000000002
Q2785076,WWE Magazine,Q2785076,27.12
Q6554403,Links,Q6554403,27.084999999999997
Q379049,AVN,Q379049,27.025000000000002
Q611515,TechRadar,Q611515,26.99
Q1259847,Džuboks,Q1259847,26.980000000000004
Q16459240,Litwa,Q16459240,26.92
Q6187967,Jester of Columbia,Q6187967,26.900000000000002
Q2269812,SFX,Q2269812,26.885000000000005
Q5206277,DTest,Q5206277,26.884999999999998
Q1034631,Capital,Q1034631,26.875
Q265576,"Auto, Motor und Sport",Q265576,26.854999999999997
Q1768060,The Times Literary Supplement,Q1768060,26.79
Q18344604,Princess Tina,Q18344604,26.760000000000005
