id,label,source,score
Q236752,Boumerdès Province,Q236752,92.255
Q141026,Algiers Province,Q141026,59.205
Q215452,Batna Province,Q215452,41.53
Q233645,Tizi Ouzou Province,Q233645,39.265
Q231752,Chlef Province,Q231752,38.44
Q235810,Médéa Province,Q235810,38.16
Q236776,Mascara Province,Q236776,37.595000000000006
Q231748,Laghouat Province,Q231748,37.550000000000004
Q233632,Tlemcen Province,Q233632,35.655
Q188166,Adrar Province,Q188166,33.835
Q240870,M'Sila Province,Q240870,33.510000000000005
Q233258,Tiaret Province,Q233258,33.285
Q229467,Tamanrasset Province,Q229467,33.1
Q233233,Djelfa Province,Q233233,32.695
Q237164,Sétif Province,Q237164,32.575
Q236758,Relizane Province,Q236758,31.845
Q234227,Skikda Province,Q234227,31.795
Q17601,Ghardaïa Province,Q17601,31.205000000000002
Q221445,Mostaganem Province,Q221445,30.805000000000003
Q233651,El Oued Province,Q233651,30.715
Q235714,Sidi Bel Abbès Province,Q235714,28.89
Q458402,Biskra Province,Q458402,28.825000000000003
Q215467,Béchar Province,Q215467,28.55
Q235727,Guelma Province,Q235727,28.47
Q233655,Bouira Province,Q233655,27.909999999999997
Q235703,El Bayadh Province,Q235703,27.42
Q235709,Ouargla Province,Q235709,26.765
Q235723,Mila Province,Q235723,26.745
Q235705,Oum El Bouaghi Province,Q235705,25.494999999999997
Q235814,Tipasa Province,Q235814,25.260000000000005
Q233637,Blida Province,Q233637,25.1
Q233659,Illizi Province,Q233659,25.015
Q267224,Tébessa Province,Q267224,24.955000000000002
Q235718,Jijel Province,Q235718,24.92
Q233665,Bejaia Province,Q233665,24.534999999999997
Q231331,Oran Province,Q231331,24.42
Q231151,Tindouf Province,Q231151,24.3
Q266411,Bordj Bou Arréridj Province,Q266411,24.265
Q168953,Aïn Defla Province,Q168953,23.980000000000004
Q236772,Souk Ahras Province,Q236772,23.940000000000005
Q236788,El Tarf Province,Q236788,23.360000000000003
Q235805,Tissemsilt Province,Q235805,22.59
Q213950,Khenchela Province,Q213950,21.805000000000003
Q232043,Constantine Province,Q232043,21.475
Q233675,Naama Province,Q233675,21.134999999999998
Q233640,Saïda Province,Q233640,20.46
Q213944,Annaba Province,Q213944,19.110000000000003
Q233670,Aïn Témouchent Province,Q233670,18.130000000000003
Q21606902,Beni Abbes Province,Q21606902,16.605
Q76593022,In Salah Province,Q76593022,14.450000000000001
Q21606903,Timimoun Province,Q21606903,13.765
Q77103880,Touggourt Province,Q77103880,13.379999999999999
Q76520264,El Meniaa Province,Q76520264,12.27
Q76592938,Bordj Baji Mokhtar Province,Q76592938,12.165000000000001
Q77105251,Ouled Djellal Province,Q77105251,11.49
Q77101547,Djanet Province,Q77101547,11.445
Q77103173,El M'Ghair Province,Q77103173,10.67
Q77102475,In Guezzam Province,Q77102475,5.625
